date,ret
2007-12-07,-0.02360451301695321
2007-12-10,-0.008816876411728236
2007-12-11,0.005452007165720252
2007-12-12,0.040239720621334074
2007-12-13,-0.02661182991494948
2007-12-14,-0.025648248566881193
2007-12-17,0.0017356486497164259
2007-12-18,0.018769786056406224
2007-12-19,-0.002834423967717825
2007-12-20,-0.007959032884251593
2007-12-21,0.008022887308163806
2007-12-24,-0.018476450262658983
2007-12-26,0.004054427877141276
2007-12-27,0.0008653762785892916
2007-12-28,0.023919250665950464
2007-12-31,0.020264600209405792
2008-01-02,0.05517241379310356
2008-01-03,-0.024313733468647847
2008-01-04,0.011521980404394672
2008-01-07,0.007946999657233
2008-01-08,0.009198483464815999
2008-01-09,0.022135376050655964
2008-01-10,0.019363014561355474
2008-01-11,-0.015496099922380768
2008-01-14,0.025133325559963504
2008-01-15,-0.024021822561789308
2008-01-16,-0.0032986822790808112
2008-01-17,-0.008401171756943993
2008-01-18,-0.014120647658211749
2008-01-22,-0.032812554327148025
2008-01-23,0.0010770305919416412
2008-01-24,0.025820308676517634
2008-01-25,0.014158388153354462
2008-01-28,0.018097227440967423
2008-01-29,-0.014728334568896106
2008-01-30,0.011855646740149384
2008-01-31,0.0005094360320616609
2008-02-01,-0.04073315997566673
2008-02-04,0.018577514789544836
2008-02-05,0.012767010165005033
2008-02-06,0.0023154143313872666
2008-02-07,0.02412737329300607
2008-02-08,0.015037555167308314
2008-02-11,0.02790126094111689
2008-02-12,-0.018256116183781756
2008-02-13,0.00367021115241295
2008-02-14,0.0402242245921125
2008-02-15,-0.00703068314820976
2008-02-19,0.032806217245439084
2008-02-20,-0.004341833500836612
2008-02-21,-0.006655976992393509
2008-02-22,0.04390022133706206
2008-02-25,-0.006197405431730307
2008-02-26,-0.0008908889569700928
2008-02-27,-0.017610363459180323
2008-02-28,0.044020845022534116
2008-02-29,-0.00934571845609633
2008-03-03,-0.0032909504136242607
2008-03-04,0.003962146246238918
2008-03-05,0.043630735302333745
2008-03-06,0.0
2008-03-07,0.002521066185480425
2008-03-10,0.02472758329821345
2008-03-11,-0.002045036517339116
2008-03-12,0.0018442654507162537
2008-03-13,0.025158510075513618
2008-03-14,-0.03431758664527129
2008-03-17,-0.07045454008072338
2008-03-18,0.026894844172717258
2008-03-19,-0.0508658495673332
2008-03-20,0.011174497047154563
2008-03-24,0.027514686885537154
2008-03-25,0.009438110013487933
2008-03-26,0.01630789242504327
2008-03-27,-0.00021399520477716205
2008-03-28,0.01626368807351586
2008-03-31,0.021267599196383324
2008-04-01,-0.0015
2008-04-02,0.0
2008-04-03,-0.0
2008-04-04,-0.0
2008-04-07,0.0
2008-04-08,0.0
2008-04-09,0.0
2008-04-10,-0.0
2008-04-11,-0.0
2008-04-14,0.0
2008-04-15,0.0
2008-04-16,0.0
2008-04-17,-0.0
2008-04-18,0.0
2008-04-21,0.0
2008-04-22,-0.0
2008-04-23,0.0
2008-04-24,-0.0
2008-04-25,0.0
2008-04-28,0.0
2008-04-29,-0.0
2008-04-30,0.0
2008-05-01,-0.0
2008-05-02,0.0
2008-05-05,0.0
2008-05-06,-0.0
2008-05-07,0.0
2008-05-08,-0.0
2008-05-09,0.0
2008-05-12,-0.0
2008-05-13,0.0
2008-05-14,0.0
2008-05-15,-0.0
2008-05-16,-0.0
2008-05-19,-0.0
2008-05-20,0.0
2008-05-21,0.0
2008-05-22,-0.0
2008-05-23,0.0
2008-05-27,-0.0
2008-05-28,0.0
2008-05-29,-0.0
2008-05-30,0.0
2008-06-02,0.0
2008-06-03,0.0
2008-06-04,0.0
2008-06-05,0.0
2008-06-06,0.0
2008-06-09,-0.0
2008-06-10,-0.0
2008-06-11,0.0
2008-06-12,0.0
2008-06-13,-0.0
2008-06-16,0.0
2008-06-17,-0.0
2008-06-18,0.0
2008-06-19,-0.0
2008-06-20,0.0
2008-06-23,0.0
2008-06-24,-0.0
2008-06-25,-0.0
2008-06-26,0.0
2008-06-27,0.0
2008-06-30,0.0
2008-07-01,0.0
2008-07-02,-0.0
2008-07-03,0.0
2008-07-07,-0.0
2008-07-08,-0.0
2008-07-09,-0.0
2008-07-10,0.0
2008-07-11,-0.0
2008-07-14,0.0
2008-07-15,-0.0
2008-07-16,-0.0
2008-07-17,-0.0
2008-07-18,0.0
2008-07-21,-0.0
2008-07-22,-0.0
2008-07-23,-0.0
2008-07-24,-0.0
2008-07-25,-0.0
2008-07-28,0.0
2008-07-29,-0.0
2008-07-30,0.0
2008-07-31,-0.0
2008-08-01,0.0
2008-08-04,-0.0
2008-08-05,-0.0
2008-08-06,0.0
2008-08-07,-0.0
2008-08-08,-0.0
2008-08-11,0.0
2008-08-12,-0.0
2008-08-13,0.0
2008-08-14,-0.0
2008-08-15,-0.0
2008-08-18,-0.0
2008-08-19,0.0
2008-08-20,0.0
2008-08-21,0.0
2008-08-22,-0.0
2008-08-25,-0.0
2008-08-26,0.0
2008-08-27,0.0
2008-08-28,-0.0
2008-08-29,-0.0
2008-09-02,-0.0
2008-09-03,0.0
2008-09-04,0.0
2008-09-05,0.0
2008-09-08,0.0
2008-09-09,-0.0
2008-09-10,-0.0
2008-09-11,-0.0
2008-09-12,0.0
2008-09-15,-0.0
2008-09-16,-0.0
2008-09-17,0.0
2008-09-18,-0.0
2008-09-19,-0.0
2008-09-22,0.0
2008-09-23,0.0
2008-09-24,-0.0
2008-09-25,0.0
2008-09-26,-0.0
2008-09-29,-0.0
2008-09-30,0.0
2008-10-01,0.0
2008-10-02,-0.0
2008-10-03,-0.0
2008-10-06,-0.0
2008-10-07,-0.0
2008-10-08,-0.0
2008-10-09,0.0
2008-10-10,-0.0
2008-10-13,0.0
2008-10-14,0.0
2008-10-15,-0.0
2008-10-16,0.0
2008-10-17,0.0
2008-10-20,-0.0
2008-10-21,0.0
2008-10-22,-0.0
2008-10-23,-0.0
2008-10-24,-0.0
2008-10-27,-0.0
2008-10-28,0.0
2008-10-29,0.0
2008-10-30,-0.0
2008-10-31,0.0
2008-11-03,-0.0015
2008-11-04,0.05946684065301722
2008-11-05,-0.003870994813980566
2008-11-06,-0.04209842203338565
2008-11-07,-0.017917535091700687
2008-11-10,0.06196217527306591
2008-11-11,-0.06807132432747409
2008-11-12,-0.05217391304347829
2008-11-13,0.00917431192660545
2008-11-14,-0.009818198464133565
2008-11-17,0.022769035977092678
2008-11-18,-0.011131039917279262
2008-11-19,0.02795927831581535
2008-11-20,-0.06322850731000973
2008-11-21,0.030920048290729474
2008-11-24,0.042428670114777134
2008-11-25,-0.06315786796703671
2008-11-26,0.06179773675589306
2008-11-28,-0.049382701929180484
2008-12-01,0.014100153989203612
2008-12-02,-0.016099543918255188
2008-12-03,-0.012644111576989414
2008-12-04,-0.05725041785663432
2008-12-05,-0.04155017526956062
2008-12-08,-0.030012476874689553
2008-12-09,0.007735294440689433
2008-12-10,0.009808082505473603
2008-12-11,-0.020692557635274333
2008-12-12,-0.006037140740529967
2008-12-15,0.02733193444545967
2008-12-16,0.019847943720328498
2008-12-17,-0.024016560367190243
2008-12-18,-0.015273679041693633
2008-12-19,-0.04049972700506643
2008-12-22,0.004490362793632796
2008-12-23,0.07241836705895643
2008-12-24,0.007086289200328055
2008-12-26,-0.0045530054241016416
2008-12-29,0.04740130283415356
2008-12-30,-0.0381103998200929
2008-12-31,-0.043747399338355475
2009-01-02,0.07078115598827206
2009-01-05,0.016928661238807985
2009-01-06,-0.01585412706253342
2009-01-07,-0.021345174719050175
2009-01-08,-0.04691355660249552
2009-01-09,-0.01338512383354018
2009-01-12,0.0026257971527667845
2009-01-13,-0.05892625012925179
2009-01-14,-0.04684602290817774
2009-01-15,-0.015571761883432123
2009-01-16,-0.019772596519102792
2009-01-20,-0.027735715540928574
2009-01-21,0.024377556878410367
2009-01-22,-0.025316455696202556
2009-01-23,-0.03948053137048502
2009-01-26,-0.004326658988444976
2009-01-27,-0.0032590693340400767
2009-01-28,0.002179782416740661
2009-01-29,0.027188690407540017
2009-01-30,-0.04023294089137508
2009-02-02,0.04578047226290982
2009-02-03,-0.018459836024344867
2009-02-04,0.02632991698267917
2009-02-05,0.006806238647655949
2009-02-06,0.033281399492048225
2009-02-09,0.002013035052305323
2009-02-10,-0.05976898760309601
2009-02-11,0.009081200989824234
2009-02-12,-0.0169401643813486
2009-02-13,-0.013462574265398541
2009-02-17,-0.06222704195625672
2009-02-18,0.013969718676073661
2009-02-19,-0.03386912456968316
2009-02-20,-0.016042808020656052
2009-02-23,0.016304375994634634
2009-02-24,0.02792628137166364
2009-02-25,-0.03988431544152038
2009-02-26,0.016255180041761852
2009-02-27,0.026066383645343416
2009-03-02,-0.01732097242185271
2009-03-03,0.039953013330595866
2009-03-04,0.00621461572099169
2009-03-05,-0.06120158255323205
2009-03-06,-0.031698492886513274
2009-03-09,-0.022853664424226316
2009-03-10,0.0018963771949580543
2009-03-11,-0.01261834436125786
2009-03-12,0.05814695652354085
2009-03-13,-0.024758445690491904
2009-03-16,-0.014860667293316365
2009-03-17,-0.01194214847300612
2009-03-18,-0.031170529037471417
2009-03-19,0.13328960917010169
2009-03-20,0.005214377253442315
2009-03-23,0.02651291494863295
2009-03-24,0.00786082544610922
2009-03-25,-0.01114210331134835
2009-03-26,-0.085633828606404
2009-03-27,-0.065927278188745
2009-03-30,0.002638519937706585
2009-03-31,0.0
2009-04-01,-0.0015
2009-04-02,0.0
2009-04-03,0.0
2009-04-06,-0.0
2009-04-07,-0.0
2009-04-08,0.0
2009-04-09,-0.0
2009-04-13,0.0
2009-04-14,0.0
2009-04-15,-0.0
2009-04-16,-0.0
2009-04-17,0.0
2009-04-20,-0.0
2009-04-21,-0.0
2009-04-22,-0.0
2009-04-23,-0.0
2009-04-24,-0.0
2009-04-27,-0.0
2009-04-28,0.0
2009-04-29,-0.0
2009-04-30,0.0
2009-05-01,0.0
2009-05-04,0.0
2009-05-05,-0.0
2009-05-06,0.0
2009-05-07,0.0
2009-05-08,0.0
2009-05-11,-0.0
2009-05-12,0.0
2009-05-13,-0.0
2009-05-14,0.0
2009-05-15,-0.0
2009-05-18,0.0
2009-05-19,-0.0
2009-05-20,0.0
2009-05-21,-0.0
2009-05-22,-0.0
2009-05-26,0.0
2009-05-27,-0.0
2009-05-28,0.0
2009-05-29,-0.0
2009-06-01,0.0
2009-06-02,-0.0
2009-06-03,-0.0
2009-06-04,0.0
2009-06-05,0.0
2009-06-08,-0.0
2009-06-09,0.0
2009-06-10,-0.0
2009-06-11,0.0
2009-06-12,-0.0
2009-06-15,0.0
2009-06-16,-0.0
2009-06-17,0.0
2009-06-18,-0.0
2009-06-19,-0.0
2009-06-22,-0.0
2009-06-23,-0.0
2009-06-24,-0.0
2009-06-25,0.0
2009-06-26,0.0
2009-06-29,-0.0
2009-06-30,-0.0
2009-07-01,-0.0
2009-07-02,-0.0
2009-07-06,-0.0
2009-07-07,-0.0
2009-07-08,0.0
2009-07-09,0.0
2009-07-10,-0.0
2009-07-13,-0.0
2009-07-14,0.0
2009-07-15,-0.0
2009-07-16,0.0
2009-07-17,0.0
2009-07-20,0.0
2009-07-21,0.0
2009-07-22,0.0
2009-07-23,-0.0
2009-07-24,0.0
2009-07-27,-0.0
2009-07-28,-0.0
2009-07-29,-0.0
2009-07-30,0.0
2009-07-31,-0.0
2009-08-03,0.0
2009-08-04,-0.0
2009-08-05,0.0
2009-08-06,-0.0
2009-08-07,-0.0
2009-08-10,-0.0
2009-08-11,-0.0
2009-08-12,-0.0
2009-08-13,-0.0
2009-08-14,0.0
2009-08-17,-0.0
2009-08-18,-0.0
2009-08-19,-0.0
2009-08-20,-0.0
2009-08-21,-0.0
2009-08-24,0.0
2009-08-25,-0.0
2009-08-26,0.0
2009-08-27,-0.0
2009-08-28,-0.0
2009-08-31,-0.0
2009-09-01,-0.0
2009-09-02,-0.0
2009-09-03,-0.0
2009-09-04,0.0
2009-09-08,0.0
2009-09-09,-0.0
2009-09-10,0.0
2009-09-11,-0.0
2009-09-14,0.0
2009-09-15,0.0
2009-09-16,0.0
2009-09-17,-0.0
2009-09-18,0.0
2009-09-21,-0.0
2009-09-22,0.0
2009-09-23,0.0
2009-09-24,0.0
2009-09-25,0.0
2009-09-28,-0.0
2009-09-29,-0.0
2009-09-30,-0.0
2009-10-01,-0.0
2009-10-02,0.0
2009-10-05,0.0
2009-10-06,-0.0
2009-10-07,0.0
2009-10-08,0.0
2009-10-09,-0.0
2009-10-12,0.0
2009-10-13,-0.0
2009-10-14,-0.0
2009-10-15,0.0
2009-10-16,0.0
2009-10-19,0.0
2009-10-20,0.0
2009-10-21,-0.0
2009-10-22,-0.0
2009-10-23,-0.0
2009-10-26,-0.0
2009-10-27,0.0
2009-10-28,-0.0
2009-10-29,0.0
2009-10-30,-0.0
2009-11-02,-0.0015
2009-11-03,0.010040198904289532
2009-11-04,-0.027833069082135897
2009-11-05,0.008179951522529372
2009-11-06,-0.033468553265372236
2009-11-09,0.007345293857286439
2009-11-10,-0.03854175255530068
2009-11-11,0.0021668969399348814
2009-11-12,-0.021621601001636348
2009-11-13,0.0011049976432127018
2009-11-16,0.037527503660751416
2009-11-17,-0.011702091610770182
2009-11-18,-0.033369259514492544
2009-11-19,-0.004454338963481241
2009-11-20,0.005592862760819051
2009-11-23,0.005561756619337999
2009-11-24,-0.0033185545462151023
2009-11-25,0.06104330485717635
2009-11-27,0.028242624711116937
2009-11-30,-0.0691760234438955
2009-12-01,-0.01202182090308268
2009-12-02,-0.03761063650692731
2009-12-03,-0.02183903270675469
2009-12-04,0.015276158747882906
2009-12-07,0.06712961813182061
2009-12-08,0.01735356212344996
2009-12-09,-0.028784696638542107
2009-12-10,0.07025251014731504
2009-12-11,-0.018461569761618613
2009-12-14,0.027168258847746207
2009-12-15,0.03255337714220197
2009-12-16,-0.008866916482367926
2009-12-17,0.039761391833571524
2009-12-18,0.0152963524692733
2009-12-21,-0.02448213104365282
2009-12-22,0.01254827401052383
2009-12-23,0.020019069850235827
2009-12-24,-0.0355140300200637
2009-12-28,0.05135665720138727
2009-12-29,-0.024884833942014795
2009-12-30,-0.02173908732465868
2009-12-31,-0.026086999788625276
2010-01-04,0.05555559760468798
2010-01-05,-0.030075247948591954
2010-01-06,0.04941862829100807
2010-01-07,-0.020313967551121137
2010-01-08,-0.01885012400912467
2010-01-11,-0.04610946678886396
2010-01-12,0.017119846029142183
2010-01-13,0.025742501523518202
2010-01-14,-0.02606172905761972
2010-01-15,0.014866166131008551
2010-01-19,-0.01464840057451433
2010-01-20,-0.01684837202409195
2010-01-21,0.016129016752173708
2010-01-22,0.026785759901514217
2010-01-25,-0.009661872249663306
2010-01-26,-0.039999985113376546
2010-01-27,-0.035569143906738376
2010-01-28,-0.01053734775629267
2010-01-29,-0.008519693373913784
2010-02-01,0.05263155199066438
2010-02-02,0.0071428258634522734
2010-02-03,-0.005065875513131424
2010-02-04,0.0010183532782701565
2010-02-05,0.01729400586097385
2010-02-08,-0.0189999580383301
2010-02-09,-0.019368045456723992
2010-02-10,-0.0010395248441580351
2010-02-11,0.01248698125350134
2010-02-12,0.013360752369679929
2010-02-16,-0.013184596244167346
2010-02-17,-0.0020554475878997724
2010-02-18,-0.02986611335877709
2010-02-19,-0.024416188327795907
2010-02-22,-0.01958643740155175
2010-02-23,-0.023307439823787246
2010-02-24,0.007954510603070064
2010-02-25,-0.01916573601886018
2010-02-26,0.0
2010-03-01,-0.01954023908286784
2010-03-02,0.0058616872567529565
2010-03-03,0.008158472662781024
2010-03-04,-0.0369941860042059
2010-03-05,0.002401015359766445
2010-03-08,-0.010778460895357389
2010-03-09,-0.008474654547075189
2010-03-10,0.017094059889585678
2010-03-11,-0.03241290594985158
2010-03-12,-0.01116633061283745
2010-03-15,0.0012547338952433318
2010-03-16,-0.010025053072035384
2010-03-17,-0.016455710490073328
2010-03-18,-0.04890606375466244
2010-03-19,0.017591355451910262
2010-03-22,-0.017287249304607233
2010-03-23,0.012178640624345594
2010-03-24,-0.013368971173472577
2010-03-25,-0.02981033382348064
2010-03-26,-0.02234634788015244
2010-03-29,0.004285744258335722
2010-03-30,0.009957282039132043
2010-03-31,-0.026760571798950084
2010-04-01,-0.0015
2010-04-05,0.0
2010-04-06,-0.0
2010-04-07,-0.0
2010-04-08,-0.0
2010-04-09,0.0
2010-04-12,-0.0
2010-04-13,0.0
2010-04-14,0.0
2010-04-15,-0.0
2010-04-16,0.0
2010-04-19,-0.0
2010-04-20,0.0
2010-04-21,-0.0
2010-04-22,0.0
2010-04-23,0.0
2010-04-26,0.0
2010-04-27,-0.0
2010-04-28,0.0
2010-04-29,-0.0
2010-04-30,-0.0
2010-05-03,0.0
2010-05-04,0.0
2010-05-05,-0.0
2010-05-06,-0.0
2010-05-07,0.0
2010-05-10,0.0
2010-05-11,-0.0
2010-05-12,0.0
2010-05-13,0.0
2010-05-14,0.0
2010-05-17,0.0
2010-05-18,-0.0
2010-05-19,-0.0
2010-05-20,-0.0
2010-05-21,-0.0
2010-05-24,-0.0
2010-05-25,0.0
2010-05-26,0.0
2010-05-27,0.0
2010-05-28,0.0
2010-06-01,-0.0
2010-06-02,0.0
2010-06-03,0.0
2010-06-04,0.0
2010-06-07,0.0
2010-06-08,-0.0
2010-06-09,-0.0
2010-06-10,0.0
2010-06-11,0.0
2010-06-14,0.0
2010-06-15,0.0
2010-06-16,-0.0
2010-06-17,0.0
2010-06-18,-0.0
2010-06-21,-0.0
2010-06-22,-0.0
2010-06-23,0.0
2010-06-24,-0.0
2010-06-25,0.0
2010-06-28,-0.0
2010-06-29,-0.0
2010-06-30,0.0
2010-07-01,0.0
2010-07-02,-0.0
2010-07-06,0.0
2010-07-07,-0.0
2010-07-08,-0.0
2010-07-09,0.0
2010-07-12,-0.0
2010-07-13,-0.0
2010-07-14,-0.0
2010-07-15,0.0
2010-07-16,-0.0
2010-07-19,-0.0
2010-07-20,0.0
2010-07-21,-0.0
2010-07-22,0.0
2010-07-23,-0.0
2010-07-26,0.0
2010-07-27,0.0
2010-07-28,0.0
2010-07-29,0.0
2010-07-30,0.0
2010-08-02,-0.0
2010-08-03,-0.0
2010-08-04,0.0
2010-08-05,-0.0
2010-08-06,-0.0
2010-08-09,-0.0
2010-08-10,-0.0
2010-08-11,0.0
2010-08-12,-0.0
2010-08-13,0.0
2010-08-16,-0.0
2010-08-17,0.0
2010-08-18,-0.0
2010-08-19,-0.0
2010-08-20,-0.0
2010-08-23,-0.0
2010-08-24,-0.0
2010-08-25,-0.0
2010-08-26,-0.0
2010-08-27,-0.0
2010-08-30,0.0
2010-08-31,-0.0
2010-09-01,-0.0
2010-09-02,0.0
2010-09-03,0.0
2010-09-07,-0.0
2010-09-08,-0.0
2010-09-09,-0.0
2010-09-10,0.0
2010-09-13,0.0
2010-09-14,0.0
2010-09-15,0.0
2010-09-16,0.0
2010-09-17,-0.0
2010-09-20,-0.0
2010-09-21,0.0
2010-09-22,0.0
2010-09-23,0.0
2010-09-24,-0.0
2010-09-27,-0.0
2010-09-28,0.0
2010-09-29,-0.0
2010-09-30,-0.0
2010-10-01,-0.0
2010-10-04,-0.0
2010-10-05,0.0
2010-10-06,0.0
2010-10-07,-0.0
2010-10-08,0.0
2010-10-11,-0.0
2010-10-12,0.0
2010-10-13,0.0
2010-10-14,-0.0
2010-10-15,-0.0
2010-10-18,-0.0
2010-10-19,0.0
2010-10-20,0.0
2010-10-21,-0.0
2010-10-22,-0.0
2010-10-25,0.0
2010-10-26,0.0
2010-10-27,0.0
2010-10-28,0.0
2010-10-29,0.0
2010-11-01,-0.0015
2010-11-02,0.012681190562183309
2010-11-03,-0.012522391726406346
2010-11-04,0.012681190562183309
2010-11-05,0.0125223064245914
2010-11-08,0.040636046868207654
2010-11-09,0.02546690980774713
2010-11-10,-0.03145696331464354
2010-11-11,-0.03076920192700905
2010-11-12,-0.02821866759421443
2010-11-15,0.0072595209058901045
2010-11-16,-0.007207200086191579
2010-11-17,0.03992736498239591
2010-11-18,0.006980796111671683
2010-11-19,0.027729609695148927
2010-11-22,0.025295126426581493
2010-11-23,-0.008223637257420813
2010-11-24,0.0033167463069041503
2010-11-26,0.0016528515255240794
2010-11-29,-0.042904249917438686
2010-11-30,-0.0034482724601393455
2010-12-01,0.01730102093471797
2010-12-02,0.010204071702683226
2010-12-03,0.0
2010-12-06,0.04040400148252998
2010-12-07,-0.019417457749564604
2010-12-08,0.039604001686713186
2010-12-09,-0.0317460761979701
2010-12-10,-0.001639303639510481
2010-12-13,-0.006568138070740415
2010-12-14,-0.03140496714552676
2010-12-15,-0.006825931901308424
2010-12-16,-0.04811000026627499
2010-12-17,0.0072202097704794355
2010-12-20,0.03942657169118591
2010-12-21,-0.0344828068146934
2010-12-22,0.007142850452539706
2010-12-23,-0.005319101716554586
2010-12-27,0.005347545856901448
2010-12-28,0.03546104447461973
2010-12-29,0.0
2010-12-30,0.008561594621799617
2010-12-31,0.016977912886140034
2011-01-03,0.05342240131699394
2011-01-04,-0.006339138227536623
2011-01-05,-0.025518317049255557
2011-01-06,-0.01800329478080276
2011-01-07,0.005000034968058342
2011-01-10,-0.009950317998182356
2011-01-11,0.023450644596799908
2011-01-12,0.004909939822527631
2011-01-13,-0.026058607637020947
2011-01-14,0.020066870430825556
2011-01-18,-0.01639342724524051
2011-01-19,0.03500000635782885
2011-01-20,0.02576487060052446
2011-01-21,0.004709609159705197
2011-01-24,-0.025000050291418274
2011-01-25,-0.024038401287215794
2011-01-26,0.0
2011-01-27,-0.03448276402057804
2011-01-28,0.0
2011-01-31,0.018707424240876014
2011-02-01,-0.015024988178577559
2011-02-02,0.015254182084064372
2011-02-03,-0.016694475534829833
2011-02-04,-0.005093333387304666
2011-02-07,-0.04607508101959501
2011-02-08,-0.016100205747977547
2011-02-09,0.00545458360151807
2011-02-10,-0.025316516819373858
2011-02-11,-0.014842286769520152
2011-02-14,0.007532949582686577
2011-02-15,0.011214942775529257
2011-02-16,-0.020332654303098496
2011-02-17,-0.016981160254526673
2011-02-18,-0.0019194297137458127
2011-02-22,-0.001923029309897406
2011-02-23,0.01348750884192973
2011-02-24,-0.01520920096237699
2011-02-25,0.03474909481483768
2011-02-28,0.0055969649671485655
2011-03-01,-0.03896104700349423
2011-03-02,-0.01544400122725742
2011-03-03,-0.009803865653465582
2011-03-04,0.003960392113094846
2011-03-07,0.0335304918542203
2011-03-08,-0.015267161679471508
2011-03-09,0.014534939596928531
2011-03-10,-0.02387774533180076
2011-03-11,0.017612460547791642
2011-03-14,0.0019231210093542117
2011-03-15,0.01343573342588189
2011-03-16,-0.0047348663587153395
2011-03-17,0.055185529122272925
2011-03-18,0.0018033817686367026
2011-03-21,0.0
2011-03-22,0.022502250920390265
2011-03-23,0.01848591940964872
2011-03-24,-0.020743282406958663
2011-03-25,0.04148281290323874
2011-03-28,-0.018644090124807722
2011-03-29,-0.032815208717143274
2011-03-30,0.02410718413944224
2011-03-31,0.0026154954030321864
2011-04-01,-0.0015
2011-04-04,-0.0
2011-04-05,-0.0
2011-04-06,-0.0
2011-04-07,-0.0
2011-04-08,-0.0
2011-04-11,0.0
2011-04-12,-0.0
2011-04-13,0.0
2011-04-14,0.0
2011-04-15,-0.0
2011-04-18,-0.0
2011-04-19,0.0
2011-04-20,0.0
2011-04-21,0.0
2011-04-25,-0.0
2011-04-26,0.0
2011-04-27,-0.0
2011-04-28,0.0
2011-04-29,0.0
2011-05-02,0.0
2011-05-03,-0.0
2011-05-04,-0.0
2011-05-05,-0.0
2011-05-06,0.0
2011-05-09,-0.0
2011-05-10,0.0
2011-05-11,-0.0
2011-05-12,0.0
2011-05-13,0.0
2011-05-16,0.0
2011-05-17,-0.0
2011-05-18,0.0
2011-05-19,-0.0
2011-05-20,0.0
2011-05-23,0.0
2011-05-24,0.0
2011-05-25,0.0
2011-05-26,-0.0
