Date,Open,High,Low,Close
2018-01-02,11.770162484857645,11.875186502251813,11.695145942791171,11.732654571533203
2018-01-03,11.79266712105816,12.092735410887338,11.777663384628815,11.99521255493164
2018-01-04,12.002715294228075,12.0177190317463,11.867684518234384,11.890190124511719
2018-01-05,11.950202247053769,12.025219495041986,11.890188734830193,12.010215759277344
2018-01-08,12.017718426283434,12.025220294664596,11.950203041688072,11.987710952758789
2018-01-09,12.002714513173773,12.175253190900229,11.98771077663189,12.100235939025879
2018-01-10,12.107735792974323,12.190254899391194,12.062726021671862,12.130241394042969
2018-01-11,12.175251957222079,12.310282710746673,12.130242182992188,12.242767333984375
2018-01-12,12.272775391089494,12.287777695993803,12.182754407488682,12.212761878967285
2018-01-15,12.21276187224258,12.347791201316957,12.100235285094776,12.280277252197266
2018-01-16,12.280276411880198,12.317784317806206,12.017716777893458,12.047722816467285
2018-01-17,12.070228734207875,12.190255753312154,11.965204734782898,12.092734336853027
2018-01-18,12.085233799485124,12.137745447268658,11.942701162047612,12.05522632598877
2018-01-19,12.077731132507324,12.145246512574785,12.010215752439864,12.077731132507324
2018-01-22,12.152749608168739,12.17525378324135,11.98771135984884,12.070230484008789
2018-01-23,12.100235939025879,12.212762532254938,12.002714513173773,12.100235939025879
2018-01-24,12.10773718007753,12.122740915842172,11.9952120235127,12.010215759277344
2018-01-25,12.010216546579324,12.085233799485124,12.002714678205235,12.05522632598877
2018-01-26,12.077730285876008,12.092734020580368,12.025218645245639,12.047722816467285
2018-01-29,12.062729268523045,12.077733006607273,11.867684965933721,11.89769172668457
2018-01-30,11.87518631724291,11.965206595570764,11.837677689085243,11.845179557800293
2018-01-31,11.845179724601168,11.972708632882519,11.75515944500567,11.927698135375977
2018-02-01,11.927696475849006,12.13024261332137,11.800167585311033,12.122740745544434
2018-02-02,12.10023556337422,12.1977584170338,11.987710404473573,12.137744903564453
2018-02-05,12.047724325768801,12.272776082023318,12.010216415143917,12.220264434814453
2018-02-06,12.077731798936766,12.250270477147344,12.032722020019891,12.220264434814453
2018-02-07,12.227765405490995,12.242769142729252,11.942701552139836,12.20526123046875
2018-02-08,12.137747172677797,12.212764436247477,12.040224300786624,12.167753219604492
2018-02-09,12.025220801024988,12.025220801024988,11.387576270127099,11.980210304260254
2018-02-12,11.815172374183158,11.845179132548507,11.59762319717998,11.70264720916748
2018-02-13,11.740154678645675,11.980209451950042,11.732653525899854,11.822673797607422
2018-02-14,11.882687393381655,12.062727938028642,11.882687393381655,11.99521255493164
2018-02-22,12.062729035337522,12.115240686782,11.995213646098854,12.085234642028809
2018-02-23,12.07773096384503,12.265273365672329,12.055225360525162,12.190256118774414
2018-02-26,12.250271096030254,12.325288351904959,12.190257577497517,12.310284614562988
2018-02-27,12.340290066672114,12.452815216623717,12.31778446434783,12.407805442810059
2018-02-28,12.362796096168983,12.47532126303202,12.28777884131525,12.355294227600098
2018-03-01,12.295280180323081,12.44531468356852,12.295280180323081,12.3702974319458
2018-03-02,12.33278881679882,12.580344731422747,12.31028321334756,12.565340995788574
2018-03-05,12.527833081301589,12.640358236831906,12.475320006608124,12.632856369018555
2018-03-06,12.662862422112598,12.700371761216905,12.45281584646841,12.497825622558594
2018-03-07,12.475322608243152,12.632859003506617,12.460320300322811,12.505330085754395
2018-03-08,12.587847004937874,12.812897323363766,12.57284326882014,12.715375900268555
2018-03-09,12.812897536133343,12.820399404316785,12.63285699223589,12.72287654876709
2018-03-12,12.767887029764907,12.775388897520546,12.445313870447249,12.527832984924316
2018-03-13,12.535333421844985,12.595348363890103,12.452815738202888,12.527832984924316
2018-03-14,12.512829249413036,12.572842760623184,12.46031760595853,12.527832984924316
