Date,Open,High,Low,Close
2019-01-24,6.033562296930902,6.585457801818848,5.966439736098982,6.585457801818848
2019-01-25,6.391549157914191,6.391549157914191,5.929150104522705,5.929150104522705
2019-01-28,5.668118861187811,5.7352414360291935,5.339964564536464,5.377254962921143
2019-01-29,5.265383765032871,5.46675112022437,5.153512933120356,5.310132026672363
2019-01-30,5.265383447369239,5.3101317063090425,4.981977451789601,4.98943567276001
2019-01-31,4.989435936105942,5.04164241877165,4.706029925567936,4.758236408233643
2019-02-01,4.802983620137938,4.885022259080233,4.773151452454829,4.817899703979492
2019-02-11,4.870107318157668,5.049100366262492,4.795526525819751,4.996893882751465
2019-02-12,4.959603358246143,5.056558094322419,4.944687272359603,5.004351615905762
2019-02-13,4.959603395369632,5.101306390166197,4.952145174556766,5.056558132171631
2019-02-14,5.064016774175131,5.332506718956325,5.026726375645556,5.228094100952148
2019-02-15,5.183345117753387,5.250467688158583,5.146055077460833,5.160971164703369
2019-02-18,5.205719173154923,5.272841740294377,5.11622265405402,5.243009567260742
2019-02-19,5.243009190306008,5.481666557416419,5.205718798881242,5.332505702972412
2019-02-20,5.295216142324333,5.310132230108947,5.146055264478187,5.190803527832031
2019-02-21,5.168428514614982,5.198260686122302,5.093848085846682,5.108764171600342
2019-02-22,5.138596440009401,5.213176870184112,5.123680353974459,5.19826078414917
2019-02-25,5.250467151936901,5.444376621913778,5.175886723341001,5.42200231552124
2019-02-26,5.578621898031195,5.958982296091639,5.466751067203687,5.630828380584717
2019-02-27,5.548789872883134,6.0783111558465635,5.548789872883134,5.966440677642822
2019-02-28,5.966440702575178,6.234930278139204,5.787447652199161,5.809821605682373
2019-03-01,5.7949055181510385,5.869485955807712,5.615912467775021,5.809821605682373
2019-03-04,5.85456944628133,6.257304491853544,5.824737273368951,6.070853233337402
2019-03-05,5.973898305455631,6.055936600567718,5.95152399866208,6.04102087020874
2019-03-06,6.033563650388643,6.466130571389455,5.988815029377607,6.421381950378418
2019-03-07,6.421381950378418,6.421381950378418,6.421381950378418,6.421381950378418
2019-03-08,7.316347546484278,7.771288351844732,6.861406029868731,7.047857284545898
2019-03-11,7.055315953390037,7.748914892428684,7.055315953390037,7.3536376953125
2019-03-12,7.413301061352302,7.458049672338552,7.085147188721624,7.368553161621094
2019-03-13,7.271598759671086,7.271598759671086,6.637664224325936,6.697328567504883
2019-03-14,6.563083861917068,6.68987076340193,6.175264937079835,6.264761447906494
2019-03-15,6.331884198322471,6.548167617106293,6.220013734255174,6.4512128829956055
2019-03-18,6.443755433783478,6.719703197479248,6.2871363558745195,6.719703197479248
2019-03-19,6.749536125620282,7.047857873532332,6.622749204943873,6.8390326499938965
2019-03-20,7.025483383592371,7.383469453741107,6.9210704241714405,7.316347599029541
2019-03-21,7.681791835460798,7.681791835460798,7.159728464581054,7.197018146514893
2019-03-22,7.025483948978627,7.383470047936826,6.868864852870626,7.249225616455078
2019-03-25,7.085147699671308,7.152270265363746,6.8763224929376845,6.883780002593994
2019-03-26,6.816658967595944,7.2343094312694864,6.637665200480676,6.958361625671387
2019-03-27,6.876321550839326,7.144811065569269,6.771908606150184,7.040398120880127
2019-03-28,6.9061551978814615,7.346180308014503,6.809200452322051,6.995651721954346
2019-03-29,7.010568013034667,7.144813165482781,6.816659217699309,7.085148811340332
2019-04-01,7.137354462317756,7.793663024902343,7.092606555354692,7.793663024902344
2019-04-02,8.129275528594093,8.502178088827863,7.980114646751623,8.009946823120117
2019-04-03,7.830953734427566,8.46488836885949,7.793663336298302,8.166565895080566
2019-04-04,8.218771497513178,8.308268012773574,7.980113412230374,8.039777755737305
2019-04-08,8.024863597081321,8.12927586303906,7.487883689101454,7.823495864868164
2019-04-09,7.756372212035484,8.039778215528816,7.599753123559041,7.905533790588379
2019-04-10,7.82349415613623,8.054694015448764,7.756371593392106,8.002487182617188
2019-04-11,7.898073741109023,8.278434398111175,7.845867627453614,8.188937187194824
2019-04-12,8.263519377436515,8.427596677269715,7.838410753271709,8.054694175720215
2019-04-15,8.009945382036,8.278435632303056,7.995029652162864,8.017403602600098
2019-04-16,7.905533900205247,7.942823584105405,7.622127892782253,7.838411331176758
2019-04-17,7.830954087080922,7.898076664485307,7.68925142131461,7.823495864868164
2019-04-18,7.890617255553974,8.464887476974374,7.890617255553974,8.256061553955078
2019-04-19,8.263519270942252,8.270977491578344,7.912990724851658,8.121816635131836
2019-04-22,8.211312988381058,8.233686938596618,7.801120107735505,7.912990570068359
2019-04-23,7.920449763374943,7.920449763374943,7.450592483608403,7.472967147827148
2019-04-24,7.435676592644484,7.435676592644484,7.107521970355963,7.279057502746582
2019-04-25,7.249225611289893,7.25668312157151,6.771910101763901,6.824116230010986
2019-04-26,6.779367183896499,6.891237643125437,6.749535014018446,6.794282913208008
2019-05-06,6.190182371172779,6.1976405927522356,5.809821605682373,5.809821605682373
2019-05-07,5.891859817910424,5.9291498560958225,5.638285993488484,5.862027645111084
2019-05-08,5.645744143796627,5.862027571696952,5.593537664237823,5.757614612579346
2019-05-09,5.7054086656458365,5.8545695324018805,5.660660405619024,5.794905185699463
2019-05-10,5.854569293498113,6.055936633215479,5.668118039847679,6.018646240234375
2019-05-13,5.884401975158354,6.011189251147024,5.862028021934381,5.921692371368408
2019-05-14,5.802363695767546,5.906776307695783,5.765073299407959,5.765073299407959
2019-05-15,5.8321955987956855,6.070853341993772,5.794905204174011,6.003730773925781
2019-05-16,5.944064924063004,6.041020002490287,5.9142327563749895,5.981355667114258
2019-05-17,6.011189023543154,6.152891670269842,5.78744736600959,5.839653491973877
2019-05-20,5.802364105578796,5.802364105578796,5.511499846936945,5.668118953704834
2019-05-21,5.668117954822813,5.802363083039003,5.638285783136446,5.772530555725098
2019-05-22,5.779989795057269,5.787448017106978,5.608454599817562,5.668118953704834
2019-05-23,5.653202165097153,5.705408646096665,5.541331337599658,5.5860795974731445
2019-05-24,5.556247377698324,5.623369944760275,5.511499118199542,5.5413312911987305
2019-05-27,5.533873680769388,5.675576686859131,5.496583284988246,5.675576686859131
2019-05-28,5.660660079192894,5.899317452240211,5.638285772655939,5.779988765716553
2019-05-29,5.7426986934757,5.854569521141342,5.7054086546721905,5.802363395690918
2019-05-30,5.742699033977577,5.809821605682373,5.697950771383573,5.809821605682373
2019-05-31,5.8844012467851785,6.130517191177588,5.839652990248612,6.011188507080078
2019-06-03,6.041021721591469,6.085769630229969,5.876944396988207,5.891860485076904
2019-06-04,5.9142342066205815,6.026105040696536,5.712866847534896,5.817279815673828
2019-06-05,5.839653491973877,5.921692147153192,5.817279539597057,5.839653491973877
2019-06-06,5.8694855352938395,5.929149881144582,5.690492497741613,5.69795036315918
2019-06-10,5.66811804803946,5.742698478481912,5.6308280106320066,5.712866306304932
2019-06-11,5.712866388978686,5.966440211780158,5.712866388978686,5.958981990814209
2019-06-12,5.9589820763866355,5.9962724704967805,5.891859864866952,5.906775951385498
2019-06-13,5.8993174453680295,5.966440009273165,5.862027408686595,5.936607837677002
2019-06-14,5.936607844592624,5.958981795502041,5.779988765716553,5.779988765716553
2019-06-17,5.765073012348254,5.8545695324018805,5.727782617845464,5.794905185699463
2019-06-18,5.80982131838641,5.891859973565725,5.765073058005209,5.839653491973877
2019-06-19,5.9664400846486,6.10068521415482,5.899317519895489,6.04102087020874
2019-06-20,5.966440200025051,6.145433235324579,5.929149806523875,6.115601062774658
2019-06-21,6.145433235324579,6.167807898178343,6.078310669273482,6.115601062774658
2019-06-24,6.115600688468733,6.115600688468733,6.033562396791385,6.048478126525879
2019-06-25,6.055936623844019,6.3020522213813255,5.921691849449364,6.175265312194824
2019-06-26,6.041021060425024,6.130517579162159,6.003730666470775,6.070853233337402
