Date,Open,High,Low,Close
2018-01-02,5.976079745910303,6.14049378438016,5.940338186080232,6.090455055236816
2018-01-03,6.061860286904038,6.1404933490998745,6.061860286904038,6.104751110076904
2018-01-04,6.104751542823534,6.126196615066887,6.069009301266909,6.090455055236816
2018-01-05,6.104751039978682,6.240570728634604,6.083305969501747,6.169086933135986
2018-01-08,6.147642022094893,6.197680748414303,6.126196269335274,6.154789924621582
2018-01-09,6.161938856623514,6.161938856623514,6.0761578859235446,6.090455055236816
2018-01-10,6.076157847118542,6.111900088446902,6.011821949072803,6.033267021179199
2018-01-11,6.026118596656976,6.040415082914845,5.954634120188152,6.018970012664795
2018-01-12,6.01896948807949,6.0332659730913445,5.976078669591061,5.983227252960205
2018-01-15,5.983227707890561,6.004672777902119,5.861704508280923,5.8688530921936035
2018-01-16,5.868853136951532,5.904595375061035,5.854555969017135,5.904595375061035
2018-01-17,5.897447509034749,5.98322848190443,5.897447509034749,5.961783409118652
2018-01-18,5.947485624445198,6.0833059954059765,5.947485624445198,6.069008827209473
2018-01-19,6.069009058337062,6.111899882833494,5.99037667544122,6.011821746826172
2018-01-22,6.004673204894038,6.047564029693603,5.990376717778538,6.0475640296936035
2018-01-23,6.054711977519485,6.061859879462435,6.018969740898892,6.040414810180664
2018-01-24,6.047564229023554,6.147642369036796,6.040415644366918,6.090455055236816
2018-01-25,6.097602799776389,6.119048553189225,6.05471265640379,6.083306312561035
2018-01-26,6.061860401315617,6.104751225298005,6.054712498757319,6.076157569885254
2018-01-29,6.076156629605314,6.090453795962476,5.954633442475095,5.976078510284424
2018-01-30,5.968930608832257,6.018969327629494,5.947484859296514,5.976078510284424
2018-01-31,5.940337613170538,5.9689312673128425,5.88314962315944,5.904595375061035
2018-02-01,5.897446398122563,5.940337217341272,5.754478136937608,5.761626720428467
2018-02-02,5.754478773032277,5.797368915265578,5.668697465975898,5.747330188751221
2018-02-05,5.704439705654661,5.783072428429985,5.661549222558101,5.747330188751221
2018-02-06,5.682994523140917,5.704439935986743,5.439948442446771,5.468542098999023
2018-02-07,5.525728585154284,5.590064473200344,5.368463497652297,5.44709587097168
2018-02-08,5.4470957594755225,5.532876714538944,5.439947516985178,5.47568941116333
2018-02-09,5.3613148064448914,5.404205283992865,5.154010661198079,5.1826043128967285
2018-02-12,5.225495043575304,5.275534106903512,5.189753147652211,5.2397918701171875
2018-02-13,5.282681918403121,5.3327209776455575,5.268385093028597,5.275533676147461
2018-02-14,5.289830684661865,5.3041275105313614,5.225494797817524,5.289830684661865
2018-02-22,5.325573169841543,5.375612236368835,5.296979514929735,5.36846399307251
2018-02-23,5.368463720923287,5.4113542011167075,5.332721483663819,5.389908790588379
2018-02-26,5.404205281943812,5.489986237007233,5.404205281943812,5.47568941116333
2018-02-27,5.497134612721946,5.497134612721946,5.43279872842288,5.454244136810303
2018-02-28,5.411354744313823,5.454245228812632,5.375612503466513,5.432799816131592
2018-03-01,5.418502288079696,5.540025482227975,5.389908635440481,5.489986419677734
2018-03-02,5.518580667772188,5.525729252134938,5.454245112823756,5.461393356323242
2018-03-05,5.439947628335019,5.482838106744651,5.418502218698591,5.44709587097168
2018-03-06,5.468541034529951,5.518579753324559,5.432798800365339,5.497134685516357
2018-03-07,5.48283892727515,5.525729412103529,5.4470966861531975,5.468542098999023
2018-03-08,5.511431806357803,5.518580049055863,5.439947675061074,5.482838153839111
2018-03-09,5.482838538979114,5.525729020769978,5.454244884451872,5.518580436706543
2018-03-12,5.5328766988167954,5.590064342893122,5.518579873013517,5.575767517089844
2018-03-13,5.575768246672961,5.597213317752335,5.5185805951136935,5.525729179382324
2018-03-14,5.532877655809955,5.532877655809955,5.461393514429324,5.468542098999023
2018-03-15,5.4470957594755225,5.504283062851137,5.439947516985178,5.47568941116333
2018-03-16,5.468541736627717,5.482838563956468,5.439948081970215,5.439948081970215
2018-03-19,5.432799247664204,5.4470960743345085,5.382760524749756,5.382760524749756
2018-03-20,5.361315546542398,5.3827609587084035,5.311276478730562,5.347018718719482
2018-03-21,5.3398699972974475,5.447096373648357,5.3398699972974475,5.36846399307251
2018-03-22,5.368463675193538,5.3970573284122505,5.347018264847886,5.354166507720947
2018-03-23,5.275534339233029,5.282682582387156,5.025339693300116,5.07537841796875
2018-03-26,5.00389457426658,5.068230470726253,4.932410434235425,5.061081886291504
2018-03-27,5.132565475317512,5.1826045383990245,5.089674995903315,5.125417232513428
2018-03-28,5.08252706870846,5.139714378145213,5.061081657238053,5.118268966674805
2018-03-29,5.118268740152329,5.182604630852946,5.118268740152329,5.1754560470581055
2018-03-30,5.1754560470581055,5.19690145757939,5.161159220331661,5.1754560470581055
2018-04-02,5.175456069645993,5.246940544453439,5.161159242857151,5.204050064086914
2018-04-03,5.16115905789643,5.16115905789643,5.046784447684547,5.082526683807373
2018-04-04,5.103971752790488,5.12541716263683,5.068229857530888,5.082526683807373
2018-04-09,5.07537841796875,5.089675245140253,5.018191109282741,5.07537841796875
2018-04-10,5.075378349196215,5.139714241027832,5.05393327916117,5.139714241027832
2018-04-11,5.161159673633944,5.168308258056641,5.125417774110257,5.168308258056641
2018-04-12,5.146862301788912,5.154010885456226,5.118268648846113,5.125417232513428
2018-04-13,5.146862415647008,5.1540109994724626,5.082526865534106,5.096823692321777
2018-04-16,5.082527276339362,5.096824104282602,5.0253399645664,5.053933620452881
2018-04-17,5.068230222378198,5.07537846559941,4.989597501765372,5.003894329071045
2018-04-18,5.032487185196787,5.0539325931842605,4.932409409936036,5.01104211807251
2018-04-19,5.0181905433756935,5.046784194494159,4.99674513460524,5.025339126586914
2018-04-20,4.9967456324154655,5.018191043322458,4.903816427453807,4.925261497497559
2018-04-23,4.92526129229481,4.946706702308315,4.868073986743097,4.903816223144531
2018-04-24,4.910965072122067,4.996746041038536,4.903816828477329,4.989597797393799
2018-04-25,4.953854925219583,5.003893987808429,4.953854925219583,4.982448577880859
2018-04-26,4.982448690999659,5.01819092806934,4.946706794793213,4.953855037689209
2018-04-27,4.982449212885792,5.0110432100545514,4.939558728427556,4.989597797393799
2018-05-02,4.9967449521720635,5.032487185196787,4.953854477060314,5.01104211807251
2018-05-03,5.003894329071045,5.0181911563767185,4.946707019848353,5.003894329071045
2018-05-04,4.996745677716361,5.0110428456928044,4.946706953251793,4.96100378036499
2018-05-07,4.9824481271348136,5.025338943109761,4.961003060010537,5.01104211807251
2018-05-08,5.003894552219906,5.082527276339362,5.003894552219906,5.053933620452881
2018-05-09,5.061081454920981,5.111120519109448,5.046784628133309,5.096823692321777
2018-05-10,5.096823510083858,5.118268579066974,5.053933031254402,5.082526683807373
2018-05-11,5.089674855943597,5.096823439414335,5.039636135101318,5.039636135101318
2018-05-14,5.046784010234037,5.061080835271287,5.003893535122287,5.01104211807251
2018-05-15,5.039636814713791,5.068230470726253,5.02533998670756,5.061081886291504
2018-05-16,5.068230017041392,5.232643694827119,5.039636363588504,5.1754560470581055
2018-05-17,5.1754560470581055,5.19690145757939,5.132565566878773,5.1754560470581055
2018-05-18,5.1683086171345956,5.204050860004808,5.132566374264383,5.196902275085449
2018-05-21,5.239791664303027,5.239791664303027,5.196901186362075,5.21834659576416
2018-05-22,5.204050064086914,5.211198307049716,5.161159242857151,5.204050064086914
2018-05-23,5.19690154893894,5.204050132859449,5.132565657107322,5.139714241027832
2018-05-24,5.139713787602647,5.175455681462321,5.139713787602647,5.146862030029297
2018-05-25,5.161159380997764,5.1683079650151384,5.068230174814623,5.07537841796875
2018-05-28,5.075378281708652,5.1397141726847915,5.068230038746435,5.096823692321777
2018-05-29,5.089674855943597,5.103971682021852,5.018190725552326,5.039636135101318
2018-05-30,4.9967456324154655,4.9967456324154655,4.9181132544373884,4.925261497497559
2018-05-31,4.961003847154026,5.003894329071045,4.9395584357638915,5.003894329071045
2018-06-01,5.003893893644168,5.003893893644168,4.932409763336182,4.932409763336182
2018-06-04,4.96100403370342,4.968152277193428,4.889519894487026,4.9109649658203125
2018-06-05,4.903816314827538,4.953855037689209,4.882370904413083,4.953855037689209
2018-06-06,4.953855449350149,4.953855449350149,4.896668137977033,4.9109649658203125
2018-06-07,4.925261108837007,4.925261108837007,4.875222388774732,4.889519214630127
2018-06-08,4.882371532785861,4.882371532785861,4.717957834658721,4.739403247833252
2018-06-11,4.7179572921352975,4.7251058759925435,4.667918568587535,4.696512222290039
2018-06-12,4.682215125172488,4.739402429276536,4.632176063649835,4.717957019805908
2018-06-13,4.710808956845266,4.710808956845266,4.61787941370122,4.625027656555176
2018-06-14,4.625027155959651,4.6679179718939725,4.603582088855687,4.6178789138793945
2018-06-15,4.610730989867247,4.632176400899226,4.510653200398916,4.52495002746582
2018-06-19,4.446317896298754,4.474911895078052,4.124639074312017,4.160381317138672
2018-06-20,4.160380503896308,4.2747551132031845,4.153231920383016,4.246161460876465
2018-06-21,4.231864861279522,4.281903585098652,4.1603807266355926,4.188974380493164
2018-06-22,4.1818262945377995,4.224716780431236,4.0888967380037124,4.196123123168945
2018-06-25,4.231864117343996,4.246160941759488,4.117489522020055,4.131786346435547
2018-06-26,4.10319235674138,4.138934588211702,4.053153641718747,4.131786346435547
2018-06-27,4.124638738155668,4.203271461447801,4.110341910362849,4.138935565948486
2018-06-28,4.138935565948486,4.174677805862164,4.117490494690889,4.138935565948486
2018-06-29,4.131787450264942,4.231865247909716,4.124638865715822,4.224716663360596
2018-07-02,4.23186481531154,4.239013058266665,4.131787027897118,4.153232097625732
2018-07-03,4.181826178655692,4.231865247909716,4.124638865715822,4.224716663360596
2018-07-04,4.217567808549746,4.317645591693263,4.196122398873095,4.246161460876465
2018-07-05,4.239013058266665,4.2461616420850286,4.146083854670607,4.153232097625732
2018-07-06,4.1389359032700215,4.196123219102038,4.0460063446113494,4.160381317138672
2018-07-09,4.153232500370906,4.224716641170274,4.146084256722604,4.217568397521973
2018-07-10,4.210419540568294,4.2461617790868535,4.203271297382531,4.239013195037842
2018-07-11,4.203271825990839,4.203271825990839,4.117490851794281,4.167529582977295
2018-07-12,4.153232562980902,4.274755774603426,4.153232562980902,4.260458946228027
2018-07-13,4.296200729796599,4.324794383500467,4.253309908377559,4.267606735229492
2018-07-16,4.274756290350504,4.317646780651414,4.239014044668087,4.296201705932617
2018-07-17,4.281904534968997,4.303349950551111,4.260459460250201,4.296201705932617
2018-07-18,4.296201070844745,4.3319429703802825,4.28190390199461,4.289052486419678
2018-07-19,4.303349431354222,4.310498015973559,4.2533103616086905,4.260458946228027
2018-07-20,4.245717042968413,4.297314071702467,4.208861721176891,4.289943218231201
2018-07-23,4.297314269252327,4.459477270815668,4.275201356343589,4.429993152618408
2018-07-24,4.4668478324801715,4.791173462916545,4.4668478324801715,4.746947288513184
2018-07-25,4.717463172244276,4.813286725857421,4.6437528815720075,4.746947288513184
2018-07-26,4.761688964682661,4.813286339753495,4.695349532659926,4.754317760467529
2018-07-27,4.754317182573466,4.798543699531733,4.7027201652526855,4.7027201652526855
2018-07-30,4.724833488672751,4.8280282353659345,4.695349375754229,4.769059658050537
2018-07-31,4.746946490291707,4.769059398035803,4.651122952791743,4.687978267669678
2018-08-01,4.73957506186542,4.835398594819234,4.658493935346022,4.680606842041016
2018-08-02,4.687978425102807,4.687978425102807,4.466847231365769,4.629010200500488
2018-08-03,4.5921543331846895,4.6363804963279245,4.511072858349608,4.518444061279297
2018-08-06,4.533186912536621,4.599525993173885,4.488960741618991,4.533186912536621
2018-08-07,4.547928660119003,4.7911727593575435,4.525815400425345,4.783801555633545
2018-08-08,4.754317923123378,4.7985444469705305,4.687978840309397,4.69534969329834
2018-08-09,4.71746206836735,4.791172341791558,4.6806067559160915,4.761688232421875
2018-08-10,4.746946172170803,4.783801133100538,4.680606750427651,4.717462062835693
2018-08-13,4.6953499093034,4.776431404782091,4.658494939706461,4.746947288513184
2018-08-14,4.717462220412668,4.739575127413483,4.680606906773551,4.7027201652526855
2018-08-15,4.710090713769343,4.769058930611793,4.58478307723999,4.58478307723999
2018-08-16,4.547928969509164,4.599525993173885,4.474218684646448,4.533186912536621
2018-08-17,4.555299435361817,4.5921547504021305,4.4521050453186035,4.4521050453186035
2018-08-20,4.452105108894641,4.496331276687568,4.371023625535107,4.474218368530273
2018-08-21,4.48158874958745,4.5405569671117645,4.466846695206372,4.518444061279297
2018-08-22,4.53318620760406,4.53318620760406,4.466846785804537,4.481588840484619
2018-08-23,4.5037020068982185,4.533186115660375,4.466846695206372,4.518444061279297
2018-08-24,4.5184443769351805,4.5184443769351805,4.466847007257694,4.488960266113281
2018-08-27,4.4963312172823535,4.555299440227171,4.488960365153418,4.540557384490967
2018-08-28,4.5331862783722485,4.570041239908647,4.525815075177981,4.547928333282471
2018-08-29,4.5479295503115305,4.5479295503115305,4.481590109723895,4.496332168579102
2018-08-30,4.481590183724406,4.511074301921665,4.422621947329887,4.429993152618408
2018-08-31,4.422621566742746,4.474218944886964,4.4152503620885515,4.437363624572754
2018-09-03,4.437363084315799,4.444734288072537,4.3710236564185205,4.415249824523926
2018-09-04,4.385765052938535,4.459475673508221,4.385765052938535,4.444733619689941
2018-09-05,4.415250623601411,4.444735092486157,4.378395652582685,4.385766506195068
2018-09-06,4.385766093216728,4.415250207846747,4.363653182983398,4.363653182983398
2018-09-07,4.363652548557567,4.407878714072611,4.334168438214204,4.378394603729248
2018-09-10,4.378395018174952,4.378395018174952,4.26045856563799,4.267829418182373
2018-09-11,4.282571315765381,4.304684575534315,4.253087203725694,4.282571315765381
2018-09-12,4.275200366973877,4.304684478347904,4.260458311286864,4.275200366973877
2018-09-13,4.33416859225569,4.356281500059971,4.282571221581813,4.319426536560059
2018-09-14,4.326797547593547,4.326797547593547,4.289942582739938,4.304684638977051
2018-09-17,4.289942517969235,4.297313370237332,4.216231886418229,4.238345146179199
2018-09-18,4.216232655369398,4.385766506195068,4.208861801757014,4.385766506195068
2018-09-19,4.378395652582685,4.422621828692199,4.3489115351763425,4.385766506195068
2018-09-20,4.371023813808993,4.4373632440950015,4.371023813808993,4.400507926940918
2018-09-21,4.393136822436768,4.466847101039063,4.378394766716309,4.4521050453186035
2018-09-25,4.437363210746012,4.533186753443784,4.407879097835675,4.503702640533447
2018-09-26,4.5110742274343085,4.5331874914563235,4.488961314890702,4.496332168579102
2018-09-27,4.5258153885495185,4.540557444480494,4.466847164825617,4.474218368530273
2018-09-28,4.488960584078279,4.533186753443784,4.481589380111519,4.503702640533447
2018-10-08,4.459476246464811,4.459476246464811,4.400507672137081,4.407878875732422
2018-10-09,4.444734833176639,4.444734833176639,4.378395397143465,4.393137454986572
2018-10-10,4.40787950891274,4.4815897980627755,4.393137451082732,4.437363624572754
2018-10-11,4.363653063356684,4.363653063356684,4.090924834766482,4.142521858215332
2018-10-12,4.127779386980068,4.157263497842343,3.958245573782824,4.120408535003662
2018-10-15,4.135150747795154,4.164634859779428,4.054069264099235,4.061440467834473
2018-10-16,4.083553553245458,4.105666813932199,3.9877300094001678,3.9951012134552
2018-10-17,4.024585088862361,4.083553311904129,3.9877297737220885,4.039327144622803
2018-10-18,4.031956528917102,4.031956528917102,3.862422687212529,3.8697938919067383
2018-10-19,3.877164760704707,3.972987953079135,3.832938239327765,3.9508750438690186
2018-10-22,3.987730084912058,4.179377176231678,3.987730084912058,4.142521858215332
2018-10-23,4.14989361343339,4.186748584864983,4.061441260223479,4.076183319091797
2018-10-24,4.090924517832533,4.135150685138822,4.061440406295008,4.083553314208984
2018-10-25,4.031956037301768,4.061440501005187,3.965616960534518,4.046698093414307
2018-10-26,4.04669799904791,4.142521537284036,4.04669799904791,4.083553314208984
2018-10-29,4.105666573601296,4.120408629370059,4.054069202671458,4.083553314208984
2018-10-30,4.061440877711991,4.149893222591352,4.046698468753722,4.127779960632324
2018-10-31,4.135150378250423,4.260458018724422,4.135150378250423,4.201489448547363
2018-11-01,4.238345561733784,4.319427053502635,4.208861446813906,4.2162322998046875
2018-11-02,4.275200622090915,4.319426791791095,4.2383453049349225,4.312055587768555
2018-11-05,4.30468527101414,4.371024358082237,4.28257200767251,4.334169387817383
2018-11-06,4.341539449287684,4.415249727849431,4.319426541458326,4.407878875732422
2018-11-07,4.393136270374213,4.415249175436921,4.319426001034704,4.341538906097412
2018-11-08,4.385765608887311,4.407878868156998,4.267829163391204,4.275200366973877
2018-11-09,4.289942519514472,4.32679748382491,4.267829259745537,4.282571315765381
2018-11-12,4.267829417847254,4.429992391551196,4.267829417847254,4.400507926940918
2018-11-13,4.3562817242878396,4.4815893798897495,4.3562817242878396,4.459476470947266
2018-11-14,4.444734829226949,4.503703060546978,4.429992771396942,4.437363624572754
2018-11-15,4.459476471167941,4.533186753443784,4.4299923582576035,4.503702640533447
2018-11-16,4.496331531140587,4.643752450271413,4.4815894743753395,4.5995259284973145
2018-11-19,4.599525736720986,4.665865165137766,4.5552995682692465,4.629010200500488
2018-11-20,4.58478355169958,4.636380922515462,4.5331865323620315,4.540557384490967
2018-11-21,4.4963310572761985,4.555299278122576,4.459476094986372,4.511073112487793
2018-11-22,4.518444696988616,4.570041718842531,4.496331436566687,4.503702640533447
2018-11-23,4.511073921821603,4.5184451264890315,4.341540080732962,4.348911285400391
2018-11-26,4.371023654937744,4.415249823028168,4.341539542877462,4.371023654937744
2018-11-27,4.393137555381093,4.429992876570292,4.341540176011893,4.3562822341918945
2018-11-28,4.348910652883025,4.429992135040112,4.341539449287684,4.407878875732422
2018-11-29,4.437363802440494,4.4521058608614235,4.275201159810272,4.289943218231201
2018-11-30,4.312055330452244,4.319426534034918,4.223602996330164,4.275200366973877
2018-12-03,4.3710236564185205,4.422621028280664,4.34153954434825,4.415249824523926
2018-12-04,4.407879888231257,4.437364006428516,4.393137829132627,4.429993152618408
2018-12-05,4.378395240298408,4.400508150531738,4.341539921271698,4.363653182983398
2018-12-06,4.3562824020144175,4.363653607127584,4.289943313387943,4.297314167022705
2018-12-07,4.297314066074131,4.348911446219004,4.289943212612519,4.334169387817383
2018-12-10,4.297314071702467,4.319427335073059,4.260459101389342,4.289943218231201
2018-12-11,4.3046853721358715,4.334169489631727,4.282572108274777,4.297314167022705
2018-12-12,4.326798182877374,4.348911446219004,4.30468527101414,4.334169387817383
2018-12-13,4.348910871799796,4.474218527401705,4.2899426459820384,4.459476470947266
2018-12-14,4.444734511053829,4.466847420476711,4.40787919337788,4.422621250152588
2018-12-17,4.4078784776820585,4.518444061279297,4.39313642330098,4.518444061279297
2018-12-18,4.496331436344188,4.547928809673901,4.407879097617553,4.459476470947266
2018-12-19,4.4815893798897495,4.525815549253067,4.429992358038387,4.459476470947266
2018-12-20,4.503703060546978,4.5110739137227895,4.422621566742746,4.437363624572754
2018-12-21,4.422621187529039,4.452105300660964,4.348910904699225,4.400507926940918
2018-12-24,4.385765681466083,4.481589220756592,4.363652773308789,4.474218368530273
2018-12-25,4.444734833176639,4.444734833176639,4.319427165771035,4.393137454986572
2018-12-26,4.393137041163113,4.46684732343531,4.3562817242878396,4.459476470947266
2018-12-27,4.488960360358917,4.511073268200439,4.437362989598145,4.4521050453186035
2018-12-28,4.4521053282100915,4.63638121216408,4.4521053282100915,4.6142683029174805
2019-01-02,4.606897036162396,4.658494409499621,4.584783775738343,4.5921549797058105
2019-01-03,4.59215419019061,4.7616879860330865,4.584782987490451,4.621638298034668
2019-01-04,4.606897250790958,4.783801936511714,4.606897250790958,4.776431083679199
2019-01-07,4.606896713479116,5.0123037648566084,4.592154658055116,4.990190505981445
2019-01-08,4.953335443778045,5.1007563569992325,4.90173842290722,4.93859338760376
2019-01-09,4.953335025980031,5.049158558769642,4.90173800946125,4.91648006439209
2019-01-10,4.909109590659594,4.990191080566719,4.886996680716612,4.953335762023926
2019-01-11,4.953335823539621,5.027046461540623,4.938593766235095,4.975449085235596
2019-01-14,4.990190759952927,5.012304019953525,4.909109275255191,4.93859338760376
2019-01-15,4.938593451026215,5.004932880401611,4.923851394662609,5.004932880401611
2019-01-16,5.0123037648566084,5.041787875704609,4.968077247106282,4.990190505981445
2019-01-17,4.975448702697699,4.982819906522412,4.7911728248200065,4.894367218017578
2019-01-18,4.894367281935399,5.019674936765217,4.879625225571794,5.004932880401611
2019-01-21,5.012304341988068,5.034417251931051,4.938593704902482,4.953335762023926
2019-01-22,4.909109759072693,4.93859387432707,4.791173298055185,4.805915355682373
2019-01-23,4.805915511475385,4.872254948687444,4.776431395265224,4.835399627685547
2019-01-24,4.83539936970906,4.916480860700368,4.805915255071924,4.886996746063232
2019-01-25,4.8869961080105515,4.894366959968302,4.828027886435249,4.8575119972229
2019-01-28,4.8943673770847695,4.938593547035367,4.84277035454825,4.87962532043457
2019-01-29,4.879624904574476,4.8869961080105515,4.754317257987797,4.8575119972229
2019-01-30,4.828028396705395,4.842770453657296,4.754317760467529,4.754317760467529
2019-01-31,4.776431404782091,4.813286725857421,4.717463172244276,4.746947288513184
2019-02-01,4.769059719465938,4.93859354666986,4.769059719465938,4.923851490020752
2019-02-11,4.938593040298959,5.012303667465051,4.923850985161404,4.982819557189941
2019-02-12,4.982819880723054,5.181837813741381,4.975448676936507,5.174466609954834
2019-02-13,5.152353350073534,5.211321925930886,5.115498385575824,5.174466609954834
2019-02-14,5.196579614115643,5.218692521430437,5.137611041160099,5.181837558746338
2019-02-15,5.174466930238844,5.196580191488888,5.086014588195395,5.100756645202637
