Date,Open,High,Low,Close
2018-01-02,8.924787081181593,8.989366106678135,8.873124107132853,8.937703132629395
2018-01-03,8.94416185628868,8.989366808140977,8.879582825752875,8.931245803833008
2018-01-04,8.944160908084974,8.989365855144927,8.873123858852233,8.898955345153809
2018-01-05,8.911872341020777,8.98290878191314,8.879582825752875,8.931245803833008
2018-01-08,8.918330878254245,8.96353583269671,8.853751844018168,8.944162368774414
2018-01-09,8.957078113872418,9.07977815996279,8.905415131056895,9.066862106323242
2018-01-10,9.060402694705342,9.079776772203518,8.950618719033976,9.047487258911133
2018-01-11,9.04102991937617,9.099150924540139,8.963535451114643,9.073319435119629
2018-01-12,9.08623444898686,9.092692475009228,8.98936652213637,9.021656036376953
2018-01-15,8.976451539912535,9.021657111585494,8.601894608172788,8.672931671142578
2018-01-16,8.653556521777968,8.821461502401464,8.653556521777968,8.80854606628418
2018-01-17,8.808546275322016,9.079777214805464,8.756883297884338,9.034571647644043
2018-01-18,9.053946425433095,9.073319889500855,8.982909364065776,9.028114318847656
2018-01-19,9.0281132498305,9.170186739870925,8.98290830040133,9.163728713989258
2018-01-22,9.1637293681862,9.3962133895532,9.041029947031285,9.286429405212402
2018-01-23,9.241223254428292,9.363922659675186,9.189559666256157,9.2476806640625
2018-01-24,9.247681991616748,9.480166016216446,9.221850501758036,9.428503036499023
2018-01-25,9.389754835398056,9.467249299540544,9.279970857228383,9.305802345275879
2018-01-26,9.299344062805176,9.383296550611806,9.254139113936699,9.299344062805176
2018-01-29,9.33163420305485,9.38975520743236,9.189560705228857,9.208934783935547
2018-01-30,9.202476556603338,9.389755002243223,9.170187042002407,9.351007461547852
2018-01-31,9.29934467738187,9.33163419265241,9.144355743128804,9.24122428894043
2018-02-01,9.273513631690502,9.409129109613298,9.060403682936295,9.22830867767334
2018-02-02,9.163729277275497,9.363923780814199,9.112066298788983,9.325176239013672
2018-02-05,9.26705517811575,9.64806946285657,9.228307639125015,9.64161205291748
2018-02-06,9.525371004063313,9.738480950138754,9.292887594491367,9.331634521484375
2018-02-07,9.493080769307156,9.589949311202167,9.10560844934087,9.370381355285645
2018-02-08,9.041029828025362,9.041029828025362,8.433989524841309,8.433989524841309
2018-02-09,8.130469065992122,8.36941049470532,8.007769030570763,8.124011039733887
2018-02-12,8.130469334234533,8.421073750858747,8.124011307763231,8.375868797302246
2018-02-13,8.369409810124058,8.505025271097853,8.362951784394062,8.408157348632812
2018-02-14,8.4856538772583,8.517942782032826,8.427532863269944,8.4856538772583
2018-02-22,8.530857921382808,8.692304891419674,8.505026430811762,8.634183883666992
2018-02-23,8.634184126261662,8.724594653736245,8.582521143667996,8.672931671142578
2018-02-26,8.660015776959039,8.737510252275941,8.524400291186625,8.71813678741455
2018-02-27,8.731052153749177,8.731052153749177,8.621268168393508,8.692304611206055
2018-02-28,8.62126855333499,8.672931535118389,8.550231491479328,8.56314754486084
2018-03-01,8.56314589453677,8.595435405896259,8.517940332285006,8.56960391998291
2018-03-02,8.52439998811401,8.634183978210912,8.51148455062272,8.595437049865723
2018-03-05,8.595437049865723,8.634183978210912,8.530858014795314,8.595437049865723
2018-03-06,8.627726017834133,8.705220490991382,8.601894526781718,8.679388999938965
2018-03-07,8.67938909520595,8.71167861334372,8.627726112534054,8.640642166137695
2018-03-08,8.647098973196215,8.672930460888422,8.60835143372228,8.666472434997559
2018-03-09,8.660014556746985,8.821461511543525,8.660014556746985,8.776256561279297
2018-03-12,8.77625601900753,8.969992475966944,8.7697979934056,8.892498016357422
2018-03-13,8.886041069578914,8.924787996152194,8.724594105157223,8.75688362121582
2018-03-14,8.776257282579598,8.776257282579598,8.627725751706265,8.705220222473145
2018-03-15,8.653557603870002,8.698763175611411,8.5889791834658,8.640642166137695
2018-03-16,8.614809451117743,8.711677375900186,8.563146475784274,8.698761940002441
2018-03-19,8.653557442383505,8.68584695991871,8.588979023184418,8.595437049865723
2018-03-20,8.563145747174321,8.563145747174321,8.317746327284953,8.395240783691406
2018-03-21,8.39524009715613,8.453361088675823,8.272540705180997,8.304829597473145
2018-03-22,8.330662983544768,8.382325962057347,8.291916057595973,8.33712100982666
2018-03-23,8.195047502141175,8.201505528416103,7.9496486624067755,8.059432029724121
2018-03-26,8.00131150078777,8.285457877326008,7.891527519521086,8.259626388549805
2018-03-27,8.285458725014799,8.362953199271901,8.259627233595763,8.330663681030273
2018-03-28,8.266085088002711,8.414616006596237,8.220879517058806,8.317748069763184
2018-03-29,8.35003758733131,8.35003758733131,8.214422106242239,8.317748069763184
2018-03-30,8.285457443837464,8.375867957759606,8.233794468988021,8.240252494812012
2018-04-02,8.240253634901027,8.298374643615851,8.220879554748535,8.220879554748535
2018-04-03,8.19504773920814,8.19504773920814,8.085264368714974,8.13046932220459
2018-04-04,8.143383796440574,8.259625795523155,8.143383796440574,8.162757873535156
2018-04-09,8.111096423180285,8.19504830954038,7.994854402264239,8.014227867126465
2018-04-10,8.052974863646273,8.10463784367057,7.969022367138966,8.098179817199707
2018-04-11,8.10463730241188,8.220878691767853,8.078805814124859,8.18213176727295
2018-04-12,8.175674028580286,8.182132054846834,8.059432019267545,8.091721534729004
2018-04-13,8.169216518804957,8.169216518804957,8.014227573836457,8.10463809967041
2018-04-16,8.078804809035223,8.156299264255152,7.943189358432551,7.969020843505859
2018-04-17,8.033601219134619,8.040059245955089,7.885070297491835,7.949649333953857
2018-04-18,8.001311220916717,8.040058144790091,7.872153165682136,8.007768630981445
2018-04-19,8.033600118854112,8.040058144790091,7.962563681172093,8.007768630981445
2018-04-20,8.007769173787336,8.020685226534807,7.7171647615534384,7.7559123039245605
2018-04-23,7.755911518228044,7.846321414816389,7.665501005768468,7.801116466522217
2018-04-24,7.846321757503603,8.033600200450406,7.846321757503603,8.001311302185059
2018-04-25,7.981936690752165,8.111094738667031,7.949647794644664,8.0852632522583
2018-04-26,8.078806621350378,8.124011576401681,8.040059077112602,8.072348594665527
2018-04-27,8.085264124333738,8.124011050190463,8.059432019267545,8.091721534729004
2018-05-02,8.04005875076556,8.052974803610995,7.8075753423894,7.8721537590026855
2018-05-03,7.820489924135156,8.072347384236993,7.820489924135156,8.065889358520508
2018-05-04,8.052974344332942,8.156300297718339,8.007768777823385,8.117552757263184
2018-05-07,8.104637844220631,8.382326207902244,8.09172179127803,8.375868797302246
2018-05-08,8.362952744359644,8.395242260844846,8.337121254345742,8.375868797302246
2018-05-09,8.375867835854056,8.511483296827851,8.356493758664064,8.408157348632812
2018-05-10,8.395243342624036,8.537316863943198,8.375869876585044,8.4856538772583
2018-05-11,8.485652235720872,8.524399160303318,8.388783692522233,8.459820747375488
