Date,Open,High,Low,Close
2018-01-02,5.9844275511290554,6.065105872052929,5.9559528253994864,6.04137659072876
2018-01-03,6.0223928819426344,6.14103762742228,6.0223928819426344,6.126800060272217
2018-01-04,6.117309011260249,6.126800723721448,6.07459754076315,6.088834285736084
2018-01-05,6.074597109807272,6.122054845027566,6.050867830337724,6.112563133239746
2018-01-08,6.107816561931353,6.27866448260524,6.107816561931353,6.221715450286865
2018-01-09,6.212224275154124,6.235953555492439,6.16951280612341,6.202732563018799
2018-01-10,6.183748931362787,6.2264612198351,6.169512188304311,6.193240642547607
2018-01-11,6.19324064005925,6.19324064005925,6.136291196691967,6.141037464141846
2018-01-12,6.150529261113683,6.2122237372132645,6.13154583848688,6.1695122718811035
2018-01-15,6.164766181163841,6.164766181163841,6.046122257500035,6.060359001159668
2018-01-16,6.1600211359709025,6.202732605292711,6.117308842930253,6.155274868011475
2018-01-17,6.145783098558824,6.292902567132227,6.11256293211333,6.226461410522461
2018-01-18,6.19324087149686,6.273919183972182,6.188495427588399,6.231206893920898
2018-01-19,6.240699208658447,6.321377528931823,6.226462051838172,6.283411502838135
2018-01-22,6.2786652302844566,6.3783269753931915,6.259682217251121,6.3356146812438965
2018-01-23,6.3545971309736435,6.3593433986355326,6.278664673711904,6.3071393966674805
2018-01-24,6.307139690824849,6.307139690824849,6.245445209952634,6.292902946472168
2018-01-25,6.2976480389941845,6.302394306922817,6.245445269670488,6.273919582366943
2018-01-26,6.254936382172314,6.2644280940257975,6.188495634776148,6.24069881439209
2018-01-29,6.2454447746276855,6.302393807365972,6.2312067956891894,6.2454447746276855
2018-01-30,6.24069849932135,6.250189798836246,6.169512311451785,6.174257755279541
2018-01-31,6.16476643839654,6.169512706246784,6.074597233867756,6.09358024597168
2018-02-01,6.079343304159405,6.117309332277676,5.9559530949858415,5.960698127746582
2018-02-02,5.946460501846546,6.074596960392776,5.875273488907664,6.031884670257568
2018-02-05,5.979680688260135,6.065105268811869,5.960697265088909,6.060359001159668
2018-02-06,5.9796805839681415,6.065105163029979,5.936969118155996,6.0034098625183105
2018-02-07,6.046122291107513,6.112563036997938,5.941714286804199,5.941714286804199
2018-02-08,5.936968633514986,5.993917661808424,5.884764636825466,5.932222366333008
2018-02-09,5.837307573424721,5.837307573424721,5.528831472706171,5.642731189727783
2018-02-12,5.652222489596751,5.675950945198871,5.5810354753527935,5.642731189727783
2018-02-13,5.656968512095746,5.6901895065422865,5.619002485018585,5.628493785858154
2018-02-14,5.642730826308316,5.652222125565998,5.524086084782622,5.552560806274414
2018-02-22,5.585780919357577,5.652222489596751,5.5620524637554585,5.642731189727783
