Date,Open,High,Low,Close
2018-01-02,10.214245447720222,10.785040956493594,10.018972941854635,10.27432918548584
2018-01-03,10.033995031718042,10.80006387816712,9.523283183673417,10.3344144821167
2018-01-04,9.883785070834355,10.21424637479349,9.80117010297193,9.913826942443848
2018-01-05,9.778640817186718,10.064038295936673,9.771130168731494,9.816192626953125
2018-01-08,9.688511990348246,9.981420758895398,9.56083386428318,9.75610637664795
2018-01-09,9.726067139475925,9.823703422087089,9.583368397970299,9.635941505432129
2018-01-10,9.523283989448755,9.635940845221043,8.944976981972122,9.16278076171875
2018-01-11,9.117716472144902,9.132737048974667,8.87738079657658,9.080163955688477
2018-01-12,9.117717155103104,9.22286334955141,8.899913402846957,8.944975852966309
2018-01-15,8.832318989866295,8.869871509043962,8.37417954515725,8.464305877685547
2018-01-16,8.37417980736119,9.312989234924316,8.299075482908991,9.312989234924316
2018-01-17,9.31298841284925,9.748595891486266,9.087674743126763,9.147758483886719
2018-01-18,8.990039307340894,9.523283092534157,8.644557408254347,9.328010559082031
2018-01-19,9.170290140310934,9.463198927527719,9.102695749702852,9.125226974487305
2018-01-22,8.922444490447909,9.042611977254523,8.764724484950543,8.877381324768066
2018-01-23,8.869871750266249,9.02008111480724,8.794766709868378,8.81729793548584
2018-01-24,8.832319423066224,9.388094442139753,8.832319423066224,9.035101890563965
2018-01-25,8.862361904700773,9.448178837533396,8.802278153448956,9.110207557678223
2018-01-26,8.990040027283445,9.32801130609008,8.89991440068533,9.095186233520508
2018-01-29,9.125227740973878,9.230374659224498,8.86987216737343,8.907423973083496
2018-01-30,8.862360777122168,8.967506970307449,8.794766386500362,8.892402648925781
2018-01-31,8.86236193629352,8.86236193629352,8.486838131503582,8.501858711242676
2018-02-01,8.531899775776049,8.74970353319558,8.231481047009364,8.336627960205078
2018-02-02,8.299074397324608,8.449283742835192,8.096291243694328,8.404220581054688
2018-02-05,8.261523302308547,8.456795843173351,8.171397679506663,8.41173267364502
2018-02-06,8.231480288913925,8.396710932645712,7.825914684302942,7.855956554412842
2018-02-07,8.036209024835603,8.11131406991777,7.615622777888897,7.870978355407715
2018-02-08,7.863468423903333,7.968614627512613,7.795874026580343,7.870978355407715
2018-02-09,7.585579686979655,7.6381527803557265,7.089887758165791,7.270139694213867
2018-02-12,7.345244276996866,7.4804330548649025,7.225076792782924,7.397818088531494
2018-02-13,7.420349192217938,7.465411639938797,7.19503480484957,7.225076675415039
2018-02-14,7.210056452321264,7.2776501272218495,7.127440767018225,7.1649932861328125
2018-02-22,7.210057002247105,7.375286952946156,7.1875250593069575,7.322713851928711
2018-02-23,7.337734232655402,8.058739126760111,7.277649775225316,7.916040420532227
2018-02-26,7.743301093854158,8.028698552386665,7.735790445930985,7.961104869842529
2018-02-27,7.946083114600375,7.946083114600375,7.773342519883082,7.848446846008301
2018-02-28,7.743298958735818,7.788361401339834,7.66068328687077,7.720767021179199
2018-03-01,7.638153966711703,7.833426509944902,7.623132671268477,7.7282795906066895
2018-03-02,7.63815334552557,7.773342128500981,7.623132051303977,7.653173923492432
2018-03-05,7.668193932722977,7.780850755487628,7.66068328687077,7.720767021179199
2018-03-06,7.7357888557160575,8.20143818740903,7.668194470812218,7.976123809814453
2018-03-07,7.90102039126106,7.95359348937153,7.810894056993478,7.833425998687744
2018-03-08,7.810893825932619,8.111313260009856,7.795873248168855,7.9535932540893555
2018-03-09,7.931061364048334,8.028696901959812,7.8859982020275545,7.976123809814453
2018-03-12,8.013676263080724,8.133843739194585,7.968613101410698,8.058738708496094
2018-03-13,8.043719275754645,8.043719275754645,7.7658317686679945,7.795873641967773
2018-03-14,7.7508097510092915,7.84093536250304,7.668194786203694,7.675705432891846
2018-03-15,7.645663910109333,7.668195134943789,7.330223897408043,7.495453834533691
2018-03-16,7.510475682512444,7.57807007825582,7.38279753860935,7.412839412689209
2018-03-19,7.405327793720276,7.555537860670715,7.375285923581125,7.5179853439331055
2018-03-20,7.435369600138104,7.6832152057257295,7.405327730256412,7.600600242614746
2018-03-21,7.593088906710135,8.02869633857355,7.54802646410612,7.720767021179199
2018-03-22,7.645664064111409,7.705747809050007,7.570559024810792,7.570559024810791
2018-03-23,7.337733868743346,7.352754445164908,6.917146985119748,6.947188854217529
2018-03-26,6.887105779439202,6.939678876360887,6.541623893408004,6.924658298492432
2018-03-27,6.984742002493517,7.112420136790802,6.984742002493517,7.022294521331787
2018-03-28,6.849554024972661,7.17250472212343,6.849554024972661,6.954700946807861
2018-03-29,7.052336692810059,7.097399144326939,6.9547004261838135,7.052336692810059
2018-03-30,7.059845159224878,7.097397671867962,7.01478271705686,7.037313938140869
