Date,Open,High,Low,Close
2018-01-02,6.835131774449628,6.869827344063381,6.765739311670979,6.800435543060303
2018-01-03,6.821253017183669,6.828192395816648,6.786556785794345,6.800435543060303
2018-01-04,6.800435856839389,6.85594956491354,6.779618381755483,6.828192710876465
2018-01-05,6.835131733672794,6.883706060262723,6.814313597898054,6.876766681671143
2018-01-08,6.8628887383395405,6.932280540466309,6.8628887383395405,6.932280540466309
2018-01-09,6.918402096675477,6.95309832688103,6.869827109677485,6.897583961486816
2018-01-10,6.904522803749867,6.946158409118652,6.862887860156577,6.946158409118652
2018-01-11,6.925341324436898,6.946159461162089,6.876766995629313,6.904523849487305
2018-01-12,6.918403116907339,6.932281213970783,6.883706881585257,6.911463737487793
2018-01-15,6.925340718190637,6.953098231394324,6.86982701533434,6.9392194747924805
2018-01-16,6.9322805627509965,7.022490501403809,6.904523709455945,7.022490501403809
2018-01-17,7.008612350306232,7.008612350306232,6.855949327501039,6.9253411293029785
2018-01-18,6.904523654939954,6.939219886728713,6.897584276227087,6.9253411293029785
2018-01-19,6.918402659387285,7.015551317733809,6.918402659387285,7.001673221588135
2018-01-22,7.022489673267078,7.140456451303547,7.0086115791439365,7.071063995361328
2018-01-23,7.057186691209167,7.112700397466862,7.015551080628106,7.098821640014648
2018-01-24,7.084943557210096,7.2792415294650334,7.078004178471382,7.272302150726318
2018-01-25,7.272301777723427,7.327816143010179,7.189031222456618,7.2098493576049805
2018-01-26,7.195970250986202,7.202909629031611,7.112699699767835,7.175152778625488
2018-01-29,7.175153360222652,7.195970834270769,7.043307813774917,7.0502471923828125
2018-01-30,7.022490152764493,7.064125761527816,6.973915827353576,6.987793922424316
2018-01-31,6.973916828712409,7.0016736846149445,6.883706881585257,6.911463737487793
2018-02-01,6.904523534261896,6.932280386852651,6.8073748810820405,6.876766681671143
2018-02-02,6.842071298237182,6.92534186632686,6.807375724531553,6.918403148651123
2018-02-05,6.876766801864063,6.946159265441581,6.855949327501039,6.9253411293029785
2018-02-06,6.8767667226963605,6.8767667226963605,6.800435543060304,6.800435543060303
2018-02-07,6.842070106503312,6.890645092426696,6.7449214582076085,6.7587995529174805
2018-02-08,6.7587995529174805,6.8004351605981626,6.703285850526927,6.7587995529174805
2018-02-09,6.66859057715436,6.7241042875038275,6.439596356518899,6.502049446105957
2018-02-12,6.5298063328930285,6.751861175365919,6.502049477583918,6.682469367980957
2018-02-13,6.689407909354791,6.897583967209733,6.689407909354791,6.8143134117126465
2018-02-14,6.842069818113948,6.855948574014372,6.807374251913901,6.821252346038818
2018-02-22,6.855948574014372,6.876766046089501,6.800434873963689,6.821252346038818
2018-02-23,6.821252790114624,6.842070263545009,6.793495938282262,6.8143134117126465
2018-02-26,6.828192106263628,6.890645187760942,6.744921551525723,6.862888336181641
2018-02-27,6.925341324436898,6.994733789969674,6.88370637453771,6.904523849487305
2018-02-28,6.869827911414638,6.883706669826786,6.800436104680772,6.842071056365967
2018-03-01,6.814314148437394,6.862889140727341,6.78655729360412,6.807375431060791
2018-03-02,6.779618394156001,6.786557111346261,6.696347170116865,6.744922161102295
2018-03-05,6.7449214582076085,6.765738931160183,6.682468377574352,6.7587995529174805
2018-03-06,6.758799651376095,6.786556502975719,6.731042799776471,6.779617786407471
2018-03-07,6.786557197570801,6.842070906451803,6.7588003431303,6.786557197570801
2018-03-08,6.793495496013477,6.855948574014372,6.779617401888559,6.821252346038818
2018-03-09,6.84207100327067,6.849010382422893,6.800436051908567,6.807375431060791
2018-03-12,6.793496316313499,6.876766876444264,6.793496316313499,6.855949401855469
2018-03-13,6.85594864064292,6.890644868955663,6.8281917903478275,6.8351311683654785
2018-03-14,6.842070458544089,6.842070458544089,6.7587999006737896,6.793496131896973
2018-03-15,6.786557393743351,6.793496772997969,6.737983062512285,6.765739917755127
2018-03-16,6.765739603894173,6.793496457849382,6.731043371006263,6.737982749938965
2018-03-19,6.779618077510784,6.786556794376967,6.703286236002623,6.717164993286133
2018-03-20,6.696346857360868,6.73104308879407,6.696346857360868,6.717164993286133
2018-03-21,6.72410367756348,6.765739287436648,6.647772498200835,6.710225582122803
2018-03-22,6.6963469125508785,6.821253082029633,6.661651342607294,6.751860618591309
2018-03-23,6.710226073251217,6.710226073251217,6.578380517149246,6.626955509185791
2018-03-26,6.599197831619868,6.647772155823891,6.5159272779377435,6.592258453369141
2018-03-27,6.613076242602713,6.647772473740092,6.599198147213102,6.620015621185303
